,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
1975,0.8504432439804077,288,320,416,0.5,0.00010160246214334832,2,32
1976,0.8503546118736267,416,448,128,0.8,0.00017449561213367447,4,32
1977,0.8503546118736267,448,384,192,0.7,0.00026003168539023126,2,32
1978,0.8503546118736267,448,256,256,0.5,0.0037025144771528932,4,32
1979,0.8503546118736267,160,160,384,0.8,0.001119465979869974,2,32
1980,0.8503102660179138,384,384,256,0.5,0.0001137781995317696,2,32
1981,0.8502659797668457,224,288,160,0.5,0.0021937819226160882,2,32
1982,0.8501330018043518,352,160,352,0.8,0.0021122315787206725,4,32
1983,0.8501330018043518,352,416,448,0.7,0.003411473345626206,4,32
1984,0.8501330018043518,224,416,288,0.6,0.003999673795405982,12,32
1985,0.8500886559486389,384,224,512,0.8,0.001220711411853178,2,32
1986,0.8500886559486389,448,256,352,0.5,0.00010151251687341293,2,32
1987,0.850044310092926,480,320,192,0.7,0.00042013358190485617,2,32
1988,0.850044310092926,128,128,320,0.5,0.00025220966263206617,2,32
1989,0.8500000238418579,288,224,192,0.5,0.00020756502650575914,2,32
1990,0.8500000238418579,416,128,128,0.5,0.002007189576700209,2,32
1991,0.8500000238418579,512,256,480,0.5,0.003872844967394064,2,32
1992,0.8499113321304321,512,288,320,0.6,0.0001319174486102834,2,32
1993,0.849867045879364,480,448,416,0.7,0.0016214429293590431,2,32
1994,0.849867045879364,384,384,128,0.6,0.0017566433268990814,2,32
1995,0.849867045879364,192,480,480,0.8,0.002124846920210416,2,32
1996,0.8497783541679382,448,128,352,0.8,0.000704048553109277,2,32
1997,0.8497783541679382,224,480,128,0.6,0.0003327911814082025,2,32
1998,0.8497340679168701,288,352,128,0.6,0.0005582712762981207,2,32
1999,0.8496897220611572,160,288,256,0.7,0.0017935458780095215,2,32
2000,0.8496453762054443,224,320,480,0.5,0.00011232910341863009,2,32
2001,0.8496453762054443,448,320,416,0.8,0.0025807753586384627,4,32
2002,0.8495567440986633,448,160,288,0.8,0.00011194271546005109,4,32
2003,0.8495123982429504,224,448,256,0.8,0.00026074426647296694,2,32
2004,0.8495123982429504,128,416,288,0.8,0.000368788935930518,2,32
2005,0.8495123982429504,160,288,192,0.6,0.0017493204657189516,2,32
2006,0.8495123982429504,224,352,128,0.6,0.001160731930849782,2,32
2007,0.8495123982429504,416,480,256,0.6,0.0038328203510144534,34,32
2008,0.8493794202804565,256,288,512,0.7,0.003086071298837995,2,32
2009,0.8493794202804565,416,416,320,0.8,0.0007046113065356137,2,32
2010,0.8493351340293884,256,480,384,0.8,0.00021493243032134597,2,32
2011,0.8493351340293884,256,224,288,0.6,0.000143369121731088,2,32
2012,0.8492464423179626,352,192,224,0.5,0.003369231991302625,2,32
2013,0.8492464423179626,352,160,320,0.6,0.003708368184289644,12,32
2014,0.8492464423179626,384,160,192,0.8,0.0009846336190509235,4,32
2015,0.8492021560668945,192,352,416,0.8,0.003146114242365579,12,32
2016,0.8492021560668945,480,288,192,0.6,0.00016535480306117167,2,32
2017,0.8492021560668945,480,288,256,0.7,0.0022048081545615605,2,32
2018,0.8492021560668945,256,192,224,0.8,0.0025462921674827416,12,32
2019,0.8491578102111816,480,416,160,0.5,0.0001669073997252568,2,32
2020,0.8491134643554688,160,192,384,0.7,0.0024618772452915465,2,32
2021,0.8490691781044006,224,224,224,0.6,0.00019249852643650185,2,32
2022,0.8490691781044006,352,512,512,0.6,0.0033642956274251346,2,32
2023,0.8490691781044006,224,416,192,0.7,0.003440265177947089,12,32
2024,0.8490248322486877,512,128,512,0.5,0.003591935731530196,2,32
2025,0.8490248322486877,352,224,224,0.7,0.0002957045868649222,2,32
2026,0.8489804863929749,448,512,256,0.6,0.0026648141743515746,2,32
2027,0.848936140537262,512,416,512,0.8,0.0014377823615920235,2,32
2028,0.848936140537262,448,352,256,0.6,0.0032152736578347912,2,32
2029,0.848936140537262,192,128,192,0.7,0.00038700452069693857,2,32
2030,0.848936140537262,160,192,224,0.7,0.000979904181018129,2,32
2031,0.848936140537262,192,288,320,0.8,0.0018277090331653666,2,32
2032,0.848847508430481,160,160,416,0.5,0.00012059955766544965,2,32
2033,0.8488031625747681,480,416,288,0.6,0.00010297636740735288,2,32
2034,0.8488031625747681,384,320,160,0.5,0.0024291249348043567,2,32
2035,0.8487145304679871,192,128,416,0.5,0.004385651827682121,2,32
2036,0.8487145304679871,384,416,480,0.8,0.0016716866742210945,2,32
2037,0.8486701846122742,480,416,256,0.8,0.0006655373306387231,2,32
2038,0.8484042286872864,192,320,448,0.7,0.0026357992493339995,2,32
2039,0.8483599424362183,384,320,384,0.5,0.0025590808152971167,2,32
2040,0.8483155965805054,512,448,256,0.8,0.0002798830531383402,2,32
2041,0.8483155965805054,352,160,160,0.7,0.000440086265219394,2,32
2042,0.8483155965805054,320,160,352,0.7,0.0026669952934212184,2,32
2043,0.8483155965805054,512,128,256,0.5,0.0016865236775879013,2,32
2044,0.8482712507247925,192,128,416,0.8,0.0002363394508782461,2,32
2045,0.8482712507247925,320,192,448,0.6,0.0001228400308329089,2,32
2046,0.8482269644737244,128,448,352,0.8,0.0012494428720689825,2,32
2047,0.8481826186180115,320,480,288,0.8,0.00022772526864133074,2,32
2048,0.8481826186180115,416,128,160,0.5,0.0036663732805042103,12,32
2049,0.8481382727622986,352,288,512,0.7,0.00011378332432682208,2,32
2050,0.8480939865112305,160,128,192,0.7,0.001448530546164357,2,32
2051,0.8480496406555176,416,288,224,0.8,0.0005976582361323761,2,32
2052,0.8480496406555176,512,448,256,0.8,0.0004404758927762591,2,32
2053,0.8480496406555176,128,128,128,0.5,0.00033722679813789604,2,32
2054,0.8480052947998047,128,352,384,0.7,0.002171344197309566,2,32
2055,0.8479610085487366,128,352,160,0.5,0.0002012010893542561,2,32
2056,0.8479166626930237,416,448,384,0.7,0.003430695931471012,4,32
2057,0.8478280305862427,352,160,352,0.5,0.00011857924533095632,2,32
2058,0.8477836847305298,416,448,128,0.6,0.0001958549964867876,2,32
2059,0.8477836847305298,352,352,128,0.7,0.0008514314710629135,2,32
2060,0.8477836847305298,384,192,128,0.5,0.001735243184222963,2,32
2061,0.8477836847305298,288,512,352,0.7,0.0001176147189265026,2,32
2062,0.8477393388748169,448,512,352,0.8,0.00014778658935471142,2,32
2063,0.8477393388748169,256,192,480,0.5,0.00010078177722820299,2,32
2064,0.8476950526237488,192,224,352,0.6,0.004405759670656198,2,32
2065,0.8476507067680359,352,192,256,0.8,0.00044605313873849657,2,32
2066,0.847606360912323,128,192,160,0.7,0.0011093502315895907,2,32
2067,0.847606360912323,128,160,288,0.7,0.0011059912866520315,2,32
2068,0.847517728805542,512,416,160,0.5,0.00015485981004018345,2,32
2069,0.847517728805542,352,352,416,0.7,0.0001284188694868839,2,32
2070,0.847429096698761,160,416,224,0.7,0.00019176807418731768,2,32
2071,0.847429096698761,288,160,288,0.8,0.0005569704882924686,2,32
2072,0.8473847508430481,512,352,256,0.8,0.0008666456302527241,2,32
2073,0.8473404049873352,288,512,224,0.7,0.0028828469668828642,2,32
2074,0.8472517728805542,512,320,192,0.6,0.00017036434936203537,2,32
2075,0.8472074270248413,288,384,448,0.7,0.0001142575262431754,2,32
2076,0.8472074270248413,128,128,320,0.5,0.0032941934643502123,2,32
2077,0.8470744490623474,352,512,128,0.7,0.0006298034612672081,2,32
2078,0.8470301628112793,160,480,192,0.8,0.0001267249160447707,4,32
2079,0.8469858169555664,224,352,160,0.7,0.002533552577986332,4,32
2080,0.8469858169555664,160,352,256,0.6,0.0046664453582416,12,32
2081,0.8469858169555664,512,256,352,0.6,0.00010411773645834212,2,32
2082,0.8468528389930725,352,288,192,0.6,0.0021341794978241456,2,32
2083,0.8468528389930725,224,160,512,0.6,0.00011812294445748063,2,32
2084,0.8468084931373596,352,448,320,0.7,0.00013838253948522653,2,32
2085,0.8468084931373596,384,384,384,0.7,0.00010667754875896251,2,32
2086,0.8468084931373596,320,256,256,0.5,0.0001207646206717683,2,32
2087,0.8467642068862915,192,416,160,0.7,0.0009281596343840602,2,32
2088,0.8467642068862915,128,128,352,0.6,0.003316243044627832,2,32
2089,0.8467198610305786,224,384,512,0.8,0.002522462968457704,2,32
2090,0.8466755151748657,288,128,160,0.5,0.00019901447085245348,2,32
2091,0.8466755151748657,352,256,384,0.8,0.00016255973232803467,2,32
2092,0.8466312289237976,288,160,224,0.8,0.00038155473040718736,2,32
2093,0.8466312289237976,192,512,256,0.7,0.001678428942340821,2,32
2094,0.8465868830680847,256,480,160,0.8,0.0001307786970250151,4,32
2095,0.8464982509613037,224,448,288,0.8,0.0002696743189744461,2,32
2096,0.8464982509613037,320,256,320,0.7,0.0001593606569684969,2,32
2097,0.8464095592498779,448,320,160,0.7,0.00021571896993963563,2,32
2098,0.8463652729988098,160,224,512,0.6,0.00012018608219887247,2,32
2099,0.8463652729988098,512,352,416,0.8,0.002238060993239735,2,32
2100,0.8463652729988098,320,128,160,0.7,0.0005224789562834433,2,32
2101,0.846276581287384,192,320,256,0.8,0.001579416205318547,2,32
2102,0.8462322950363159,320,160,288,0.5,0.00013535456678645375,2,32
2103,0.8462322950363159,384,192,512,0.7,0.0028051950426821967,2,32
2104,0.846187949180603,384,480,128,0.6,0.00021685157897172123,2,32
2105,0.846187949180603,160,256,320,0.5,0.00013914750789639703,2,32
2106,0.846187949180603,192,352,352,0.6,0.0037956365124347906,4,32
2107,0.8460549712181091,416,416,128,0.8,0.0001339347622998595,4,32
2108,0.8460106253623962,256,256,448,0.6,0.00011232023363578214,2,32
2109,0.8460106253623962,256,416,320,0.7,0.0001290723575187173,2,32
2110,0.8459663391113281,256,352,128,0.6,0.00025925633325095686,2,32
2111,0.8459663391113281,480,192,512,0.6,0.00403821414952997,12,32
2112,0.8459219932556152,352,160,320,0.7,0.0032548716023861274,12,32
2113,0.8459219932556152,512,512,448,0.8,0.0001213008559129436,2,32
2114,0.8458776473999023,384,128,288,0.6,0.0032295411136862955,2,32
2115,0.8458333611488342,128,416,448,0.8,0.003095473148161714,4,32
2116,0.8457446694374084,512,512,256,0.7,0.001515557525177524,2,32
2117,0.8457003831863403,128,320,352,0.8,0.0015517561718668374,2,32
2118,0.8456560373306274,448,352,128,0.5,0.0001704899881341375,2,32
2119,0.8456560373306274,192,480,160,0.7,0.0002648754404398762,2,32
2120,0.8456560373306274,352,352,384,0.7,0.0035132063760651847,2,32
2121,0.8456560373306274,448,512,320,0.7,0.001668942445065478,2,32
2122,0.8455674052238464,448,128,352,0.8,0.000932047884070178,2,32
2123,0.8455230593681335,416,192,320,0.8,0.001306154976933714,2,32
2124,0.8454343676567078,448,256,128,0.7,0.0006643363798732379,2,32
2125,0.8454343676567078,384,320,224,0.7,0.003068783977202154,4,32
2126,0.8454343676567078,480,160,384,0.6,0.003600109485490586,2,32
2127,0.8453457355499268,160,224,256,0.6,0.003640344556860874,2,32
2128,0.8453457355499268,128,320,352,0.6,0.004327613556077537,2,32
2129,0.8452127575874329,192,256,160,0.6,0.00020974738415810334,2,32
2130,0.8451241254806519,512,384,128,0.6,0.00019427508627294958,2,32
2131,0.845079779624939,416,416,288,0.7,0.0018988118104839185,2,32
2132,0.8450354337692261,352,448,256,0.8,0.0002519412566402594,2,32
2133,0.844991147518158,320,480,160,0.7,0.00022952519400952848,2,32
2134,0.844991147518158,160,448,320,0.8,0.00021989766211224555,2,32
2135,0.8448138236999512,384,224,352,0.6,0.0035974730409116754,2,32
2136,0.8448138236999512,352,192,448,0.6,0.00010729810349676437,2,32
2137,0.8446808457374573,128,128,224,0.8,0.000520124666274363,2,32
2138,0.8445922136306763,480,288,288,0.7,0.00012374274233166457,2,32
2139,0.8445478677749634,256,512,512,0.5,0.003758999218589898,2,32
2140,0.8445035219192505,256,416,256,0.7,0.002175953861896642,2,32
2141,0.8445035219192505,384,352,128,0.8,0.0011907108886775129,4,32
2142,0.8444592356681824,288,128,416,0.6,0.00016670506986302428,2,32
2143,0.8444148898124695,320,192,288,0.8,0.0004060866237449071,2,32
2144,0.8444148898124695,224,128,320,0.5,0.004149978435533566,2,32
2145,0.8443705439567566,352,320,128,0.5,0.00017023079260440943,2,32
2146,0.8443705439567566,192,256,288,0.7,0.003096310734514973,2,32
2147,0.8442819118499756,352,512,224,0.8,0.00038157313479319984,2,32
2148,0.8442375659942627,416,352,352,0.6,0.003919826522568864,2,32
2149,0.8441932797431946,352,480,288,0.8,0.00016847382991185995,2,32
2150,0.8441932797431946,224,448,160,0.5,0.0022925841227755977,2,32
2151,0.8441489338874817,384,192,224,0.7,0.00016719386570515852,2,32
2152,0.8440603017807007,512,512,128,0.6,0.00018786995159659727,2,32
2153,0.8440159559249878,320,352,288,0.6,0.00010797015750548913,2,32
2154,0.8439716100692749,288,512,448,0.5,0.003980872956235912,2,32
2155,0.843838632106781,416,320,384,0.7,0.0032502324911853385,2,32
2156,0.84375,160,192,256,0.8,0.000894197470125242,2,32
2157,0.84375,512,480,160,0.7,0.0018163675184834727,2,32
2158,0.843661367893219,288,416,128,0.6,0.0002641756206015892,2,32
2159,0.8436170220375061,416,320,160,0.6,0.0021469283898863604,2,32
2160,0.8436170220375061,512,160,448,0.7,0.00010836558670987208,2,32
2161,0.8435726761817932,160,352,256,0.6,0.00012005310493203664,2,32
2162,0.8435283899307251,256,192,224,0.5,0.0001389853568831757,2,32
2163,0.8434396982192993,224,512,128,0.6,0.00024450513192886703,2,32
2164,0.8433954119682312,352,320,320,0.8,0.0001762893451380932,2,32
2165,0.8433954119682312,160,192,224,0.8,0.0003407072013976648,2,32
2166,0.8432624340057373,256,352,192,0.6,0.0001818788314786083,2,32
2167,0.8431737422943115,256,160,160,0.8,0.001203336710833746,4,32
2168,0.8431294560432434,288,352,160,0.7,0.0012521833031144123,2,32
2169,0.8431294560432434,384,416,192,0.8,0.0017881206850962283,4,32
2170,0.8430407643318176,384,416,128,0.7,0.0006848105681374064,2,32
2171,0.8430407643318176,192,192,160,0.7,0.002000650087543794,2,32
2172,0.8429964780807495,128,512,128,0.8,0.0010156764792426626,4,32
2173,0.8429077863693237,192,192,384,0.7,0.0035905353014211005,2,32
2174,0.8428191542625427,512,416,320,0.7,0.00012287495667015683,2,32
2175,0.8428191542625427,128,192,128,0.6,0.00033885722098048307,2,32
2176,0.8427748084068298,416,192,160,0.7,0.0010787223655745362,2,32
2177,0.8427305221557617,256,352,192,0.5,0.00011573406329063983,2,32
2178,0.8427305221557617,192,288,288,0.6,0.0001181381390207728,2,32
2179,0.8427305221557617,416,224,384,0.8,0.0001436571768842944,2,32
2180,0.8426861763000488,224,384,160,0.7,0.0015056930556797711,2,32
2181,0.8426861763000488,320,416,256,0.8,0.00019641298032598966,2,32
2182,0.8426861763000488,320,512,128,0.5,0.0001561407284879895,2,32
2183,0.8425975441932678,288,480,320,0.7,0.002829998983438121,2,32
2184,0.8425531983375549,320,160,384,0.5,0.004913613867394326,100,32
2185,0.8425531983375549,320,320,288,0.8,0.00018322364331032902,2,32
2186,0.8425531983375549,512,128,512,0.8,0.00015663940871224854,2,32
2187,0.8425531983375549,224,320,224,0.6,0.0001525640614323452,2,32
2188,0.8423758745193481,256,192,128,0.6,0.0021285661767252097,2,32
2189,0.8421986103057861,128,320,512,0.8,0.00347632817034219,34,32
2190,0.8420212864875793,352,352,224,0.6,0.001974175594289526,2,32
2191,0.8418439626693726,224,224,416,0.8,0.0018261267101970832,2,32
2192,0.8417996168136597,288,224,192,0.5,0.00011712403507132437,2,32
2193,0.8417996168136597,288,192,128,0.7,0.0011082389187585871,2,32
2194,0.8417553305625916,192,288,192,0.8,0.0003904477950257522,2,32
2195,0.8417109847068787,384,288,480,0.8,0.00012454415794796653,2,32
2196,0.8416666388511658,192,448,128,0.5,0.00025462033934068944,2,32
2197,0.8416223526000977,352,128,256,0.5,0.0001300183723151296,2,32
2198,0.8416223526000977,320,416,192,0.7,0.002701607666765742,2,32
2199,0.8415780067443848,224,352,384,0.7,0.004456215230137418,12,32
2200,0.8415336608886719,192,224,384,0.6,0.0034807532604089744,2,32
2201,0.8414450287818909,192,416,160,0.7,0.0002689781391396543,2,32
2202,0.841400682926178,384,256,256,0.5,0.004324422864737473,4,32
2203,0.841400682926178,192,480,384,0.7,0.00010734329936439038,2,32
2204,0.8412677049636841,384,320,384,0.8,0.00012903114033442886,2,32
2205,0.841223418712616,448,416,480,0.5,0.0034896834407423492,2,32
2206,0.8411347270011902,128,320,416,0.7,0.00011870249675011031,2,32
2207,0.8410904407501221,384,512,320,0.6,0.0036237233060728955,2,32
2208,0.8410460948944092,352,512,480,0.8,0.0001078320872271344,2,32
2209,0.8409131169319153,256,160,320,0.6,0.0001193655571681806,2,32
2210,0.8408244848251343,160,448,448,0.8,0.00014495078221664,2,32
2211,0.8406915068626404,480,128,512,0.7,0.002591099417465423,2,32
2212,0.8406471610069275,288,128,288,0.7,0.00019327157516203048,2,32
2213,0.8405585289001465,416,448,384,0.7,0.002820737969501384,2,32
2214,0.8405585289001465,448,192,128,0.7,0.0026488516720947373,12,32
2215,0.8404698371887207,288,320,256,0.8,0.0015534275992532846,2,32
2216,0.8404255509376526,224,160,448,0.7,0.00012690264047497058,2,32
2217,0.8403368592262268,384,288,480,0.8,0.00010847145657784164,2,32
2218,0.8401595950126648,256,352,416,0.8,0.0027852268800515117,2,32
2219,0.8401152491569519,352,224,256,0.6,0.0001198337009926416,2,32
2220,0.840070903301239,256,320,256,0.7,0.0001359402832693156,2,32
2221,0.840070903301239,512,128,416,0.5,0.0035847930893093977,2,32
2222,0.8400266170501709,128,416,224,0.8,0.0010259706647999802,2,32
2223,0.839982271194458,128,480,128,0.6,0.0041200163705251485,34,32
2224,0.839982271194458,448,512,256,0.8,0.0001485732627267756,2,32
2225,0.8398492932319641,128,416,256,0.8,0.00024098529353411944,2,32
2226,0.8398492932319641,384,320,256,0.7,0.002863752630963986,2,32
2227,0.8398049473762512,256,288,160,0.8,0.0003768495567565349,2,32
2228,0.8398049473762512,256,384,128,0.6,0.002625521234491163,2,32
2229,0.8397606611251831,480,448,256,0.6,0.0036074231538535295,4,32
2230,0.8397606611251831,128,320,320,0.8,0.0029564808374309363,4,32
2231,0.8397606611251831,512,160,352,0.6,0.0034139170731889027,2,32
2232,0.8397606611251831,160,224,160,0.8,0.0001273334423360196,4,32
2233,0.8397163152694702,320,288,288,0.7,0.0029144992920421796,2,32
2234,0.8396719694137573,320,384,192,0.8,0.002205715397829451,4,32
2235,0.8396276831626892,160,224,384,0.7,0.004280209802195799,34,32
2236,0.8394947052001953,288,192,160,0.7,0.0023954662150147714,2,32
2237,0.8394947052001953,320,192,160,0.7,0.00021483422210870248,2,32
2238,0.8394503593444824,352,192,128,0.8,0.00113936226692534,4,32
2239,0.8393173813819885,256,288,256,0.5,0.00435382879786883,4,32
2240,0.8392730355262756,160,128,128,0.7,0.0010529868119876938,2,32
2241,0.8392287492752075,320,128,192,0.8,0.0012906295224351376,2,32
2242,0.8391844034194946,288,512,288,0.5,0.00482756365765361,4,32
2243,0.8390070796012878,320,192,448,0.8,0.00225676375666147,2,32
2244,0.8390070796012878,352,352,480,0.6,0.004616000623562652,2,32
2245,0.8389627933502197,192,512,160,0.5,0.004483444610002607,2,32
2246,0.838874101638794,512,384,480,0.5,0.004375903408849311,2,32
2247,0.838874101638794,288,160,256,0.5,0.00011090935117861037,2,32
2248,0.8387411236763,384,352,192,0.6,0.00011087188027787932,2,32
2249,0.8387411236763,160,448,256,0.6,0.0001007419224343839,2,32
2250,0.8386968374252319,320,352,160,0.8,0.0002845609321402939,2,32
2251,0.8386968374252319,512,384,160,0.8,0.0009691809886589724,2,32
2252,0.838563859462738,480,224,160,0.6,0.0024744355499197045,2,32
2253,0.8385195136070251,480,256,128,0.8,0.0007014787904838496,2,32
2254,0.8384751677513123,352,128,480,0.7,0.00010325692690397317,2,32
2255,0.8384751677513123,256,416,480,0.7,0.004493294500978385,12,32
2256,0.8383865356445312,224,512,224,0.8,0.0017915741346042479,2,32
2257,0.8382535576820374,416,480,128,0.5,0.0035568168768458463,2,32
2258,0.8382092118263245,512,192,160,0.8,0.0004301368776975905,2,32
2259,0.8381648659706116,160,288,192,0.8,0.0010165018118759228,2,32
2260,0.8379876017570496,384,352,128,0.8,0.0001072844596291455,4,32
2261,0.8379876017570496,256,480,160,0.7,0.0010181659583066696,2,32
2262,0.8379876017570496,512,128,448,0.6,0.0035801149989394057,2,32
2263,0.8378989100456238,448,448,128,0.7,0.00033705183094378177,2,32
2264,0.8378102779388428,448,256,416,0.5,0.0043142640542621034,2,32
2265,0.8376772999763489,224,384,416,0.6,0.004478632280609758,4,32
2266,0.837632954120636,448,512,160,0.7,0.00012996940739017535,2,32
2267,0.8374999761581421,160,320,192,0.8,0.00032438943082092425,2,32
2268,0.8374999761581421,416,416,416,0.8,0.002496659646826694,2,32
2269,0.8374113440513611,352,128,160,0.7,0.00171040688049996,2,32
2270,0.8373669981956482,128,448,416,0.7,0.0037913516081574225,2,32
2271,0.8373227119445801,192,192,160,0.6,0.004581126292299858,4,32
2272,0.8373227119445801,480,288,320,0.8,0.00011609132334574357,2,32
2273,0.8372783660888672,192,352,128,0.8,0.001446181210275681,4,32
2274,0.8371897339820862,512,320,480,0.6,0.003089762085973693,2,32
2275,0.8369680643081665,384,416,224,0.7,0.0027057300628535166,2,32
2276,0.8366578221321106,416,160,288,0.6,0.00010344092994172993,2,32
2277,0.8366578221321106,224,192,320,0.8,0.00015009612268538082,2,32
2278,0.8365691304206848,416,480,128,0.6,0.00376350796411605,4,32
2279,0.8365691304206848,352,480,480,0.8,0.0028628657858490673,2,32
2280,0.8362588882446289,256,384,160,0.6,0.0027324733935455707,2,32
2281,0.836214542388916,160,288,160,0.5,0.0001386432914578868,2,32
2282,0.8360815644264221,160,448,128,0.7,0.00019214359014590817,2,32
2283,0.8359485864639282,320,320,128,0.8,0.0007704998866122837,2,32
2284,0.8359042406082153,480,256,224,0.5,0.004350109920015901,4,32
2285,0.8359042406082153,512,128,128,0.8,0.001090460466549421,4,32
2286,0.8356382846832275,128,160,352,0.6,0.00010738519761221509,2,32
2287,0.8355939984321594,384,160,416,0.8,0.002239095483998933,2,32
2288,0.8355939984321594,288,192,320,0.8,0.0030095173158006614,34,32
2289,0.8355496525764465,128,416,320,0.8,0.0030790698706457723,4,32
2290,0.8354610204696655,224,448,192,0.8,0.0010208237640967782,2,32
2291,0.8354166746139526,480,128,512,0.5,0.0040433167207369345,4,32
2292,0.8354166746139526,160,480,160,0.5,0.003911519445314211,2,32
2293,0.8353723287582397,192,416,128,0.8,0.0006630850949754819,2,32
2294,0.8353280425071716,256,160,448,0.8,0.003910468717724056,12,32
2295,0.8352836966514587,128,320,512,0.7,0.003827388821237071,2,32
2296,0.8352836966514587,320,192,512,0.8,0.000101882558246991,2,32
2297,0.8351950645446777,256,448,256,0.8,0.00013179644693993886,2,32
2298,0.8351950645446777,192,224,384,0.7,0.004459558211197465,4,32
2299,0.8350620269775391,224,320,160,0.8,0.0012199907062154826,2,32
2300,0.8350620269775391,288,320,128,0.8,0.00066208334536569,2,32
2301,0.835017740726471,352,448,128,0.6,0.0001330517299653962,2,32
2302,0.8349733948707581,224,512,128,0.8,0.0003167706456515759,2,32
2303,0.834884762763977,512,288,384,0.7,0.0032727302704600664,2,32
2304,0.8348404169082642,448,128,192,0.5,0.00011485765424451677,2,32
2305,0.8347074389457703,128,320,448,0.8,0.00011426376730075306,2,32
2306,0.8346188068389893,160,224,224,0.7,0.00015351111044113714,2,32
2307,0.8345301151275635,384,448,192,0.8,0.0008584354438484654,2,32
2308,0.8345301151275635,416,352,192,0.8,0.0008169521657777282,2,32
2309,0.8345301151275635,512,320,320,0.8,0.0022472780798823864,2,32
2310,0.8344858288764954,352,224,224,0.8,0.0013207825517216605,2,32
2311,0.8343528509140015,160,288,128,0.8,0.0015170537576390084,4,32
2312,0.8342641592025757,352,416,160,0.6,0.00011360368555161838,2,32
2313,0.8341311812400818,448,224,192,0.8,0.0013174472608257794,2,32
2314,0.8340868949890137,480,192,160,0.8,0.00171158567421137,4,32
2315,0.8340425491333008,224,512,224,0.5,0.0046613506094265,2,32
2316,0.8339982032775879,288,224,192,0.8,0.0013303581434230577,2,32
2317,0.8338209390640259,256,256,288,0.6,0.004778474905998366,4,32
2318,0.8338209390640259,320,352,160,0.6,0.003857528329239491,4,32
2319,0.833776593208313,416,448,288,0.8,0.003092205812171241,12,32
2320,0.8335549831390381,512,320,256,0.8,0.00012784013470981207,2,32
2321,0.8330673575401306,512,160,288,0.7,0.004177191628888853,100,32
2322,0.8330230712890625,480,480,160,0.7,0.00010425808908720345,2,32
2323,0.8329787254333496,256,224,224,0.8,0.001867126167761905,2,32
2324,0.8328900933265686,448,192,416,0.5,0.004918198632280051,2,32
2325,0.8328457474708557,320,288,256,0.6,0.0040291430506675125,4,32
2326,0.8327127695083618,160,288,384,0.8,0.00012447060496492912,2,32
2327,0.8326684236526489,256,224,192,0.8,0.0001920870615687751,2,32
2328,0.8325797915458679,416,512,128,0.7,0.0019029050561276983,2,32
2329,0.8324024677276611,192,448,128,0.6,0.004901475325241743,4,32
2330,0.8324024677276611,160,128,128,0.7,0.0002594533237777115,2,32
2331,0.832358181476593,416,416,128,0.6,0.00012685991858913778,2,32
2332,0.8321808576583862,224,320,352,0.8,0.003335024062219257,2,32
2333,0.8321365118026733,512,224,192,0.5,0.003310883031786179,2,32
2334,0.8319149017333984,512,128,416,0.7,0.00010046489177537192,2,32
2335,0.8318262696266174,416,320,192,0.8,0.00013308642075241935,2,32
2336,0.8318262696266174,416,224,448,0.8,0.0025191776867176945,2,32
2337,0.8316932916641235,416,288,224,0.8,0.0001503665807043923,2,32
2338,0.8315159678459167,320,288,320,0.7,0.0038365383546339546,2,32
2339,0.8315159678459167,128,416,128,0.8,0.0011964123227366772,2,32
2340,0.8309397101402283,288,192,224,0.5,0.00010216361910501755,2,32
2341,0.8308953642845154,288,384,128,0.8,0.00011087302267820773,4,32
2342,0.8305851221084595,352,320,224,0.8,0.0001649689567652442,2,32
2343,0.8304077982902527,384,224,224,0.8,0.002440963545589621,2,32
2344,0.8304077982902527,448,416,160,0.7,0.00010384071209070687,2,32
2345,0.8301861882209778,320,384,128,0.8,0.0003627510245099161,2,32
2346,0.8301861882209778,352,480,128,0.8,0.00023765525944109984,2,32
2347,0.8295655846595764,224,128,448,0.6,0.004027578897823549,2,32
2348,0.8293883204460144,480,384,448,0.8,0.002629228626485539,2,32
2349,0.8292996287345886,160,480,288,0.8,0.0028747923662138094,2,32
2350,0.8292553424835205,416,384,128,0.7,0.0018025164176138327,2,32
2351,0.8292553424835205,480,256,160,0.6,0.004485853401069557,4,32
2352,0.8290780186653137,320,384,384,0.6,0.00460996629588972,2,32
2353,0.8290780186653137,288,288,128,0.8,0.0010754581774598264,2,32
2354,0.8290780186653137,512,416,160,0.8,0.002302324859916525,4,32
2355,0.8290336728096008,224,448,128,0.7,0.00014558279199488423,2,32
2356,0.828767716884613,448,352,192,0.7,0.0036558065404834555,4,32
2357,0.828590452671051,480,288,128,0.8,0.0009828752232503455,2,32
2358,0.828590452671051,384,416,160,0.5,0.0039400026496708655,2,32
2359,0.8283687829971313,256,128,480,0.8,0.004305878777896043,12,32
2360,0.8283244967460632,416,256,128,0.7,0.00015270080769750716,2,32
2361,0.8281028270721436,128,192,128,0.8,0.0007566807591393747,2,32
2362,0.8280141949653625,224,160,160,0.6,0.0001237271135913166,2,32
2363,0.8278812170028687,448,416,320,0.7,0.003912761823692039,2,32
2364,0.8278368711471558,448,416,128,0.6,0.003245929343741179,2,32
2365,0.8277482390403748,512,160,128,0.6,0.00014600142628626292,2,32
2366,0.8273935914039612,448,352,416,0.5,0.004676720704251252,4,32
